11664,12,610,4,17,2,M04004,M04004,0,12-610-002323,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11665,12,610,4,17,2,M04004,M04004,0,12-610-001989,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11666,12,610,4,17,2,M04004,M04004,0,12-610-001990,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11667,12,610,4,17,2,M04004,M04004,0,12-610-001991,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11668,12,610,4,17,2,M04004,M04004,0,12-610-001992,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11669,12,610,4,17,2,M04004,M04004,0,12-610-001993,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11670,12,610,4,17,2,M04004,M04004,0,12-610-001994,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11671,12,610,4,17,2,M04004,M04004,0,12-610-001995,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11672,12,610,4,17,2,M04004,M04004,0,12-610-001996,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11673,12,610,4,17,2,M04004,M04004,0,12-610-001997,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11674,12,610,4,17,2,M04004,M04004,0,12-610-001998,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11675,12,610,4,17,2,M04004,M04004,0,12-610-002200,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11676,12,610,4,17,2,M04004,M04004,0,12-610-002201,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11677,12,610,4,17,2,M04004,M04004,0,12-610-002202,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11678,12,610,4,17,2,M04004,M04004,0,12-610-002203,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11679,12,610,4,17,2,M04004,M04004,0,12-610-002204,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11680,12,610,4,17,2,M04004,M04004,0,12-610-002205,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11681,12,610,4,17,2,M04004,M04004,0,12-610-002206,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11682,12,610,4,17,2,M04004,M04004,0,12-610-002207,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11683,12,610,4,17,2,M04004,M04004,0,12-610-002208,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11684,12,610,4,17,2,M04004,M04004,0,12-610-002209,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11685,12,610,4,17,2,M04004,M04004,0,12-610-002210,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11686,12,610,4,17,2,M04004,M04004,0,12-610-002211,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11687,12,610,4,17,2,M04004,M04004,0,12-610-002212,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11688,12,610,4,17,2,M04004,M04004,0,12-610-002213,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11689,12,610,4,17,2,M04004,M04004,0,12-610-002214,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11690,12,610,4,17,2,M04004,M04004,0,12-610-002215,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11691,12,610,4,17,2,M04004,M04004,0,12-610-002088,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11692,12,610,4,17,2,M04004,M04004,0,12-610-002089,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11693,12,610,4,17,2,M04004,M04004,0,12-610-002090,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11694,12,610,4,17,2,M04004,M04004,0,12-610-002091,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11695,12,610,4,17,2,M04004,M04004,0,12-610-002092,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11696,12,610,4,17,2,M04004,M04004,0,12-610-002093,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11697,12,610,4,17,2,M04004,M04004,0,12-610-002094,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11698,12,610,4,17,2,M04004,M04004,0,12-610-002140,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11699,12,610,4,17,2,M04004,M04004,0,12-610-002141,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11700,12,610,4,17,2,M04004,M04004,0,12-610-002142,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11701,12,610,4,17,2,M04004,M04004,0,12-610-002143,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11702,12,610,4,17,2,M04004,M04004,0,12-610-002144,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11703,12,610,4,17,2,M04004,M04004,0,12-610-002145,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11704,12,610,4,17,2,M04004,M04004,0,12-610-002146,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11705,12,610,4,17,2,M04004,M04004,0,12-610-002147,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11706,12,610,4,17,2,M04004,M04004,0,12-610-002148,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11707,12,610,4,17,2,M04004,M04004,0,12-610-002149,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11708,12,610,4,17,2,M04004,M04004,0,12-610-002150,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11709,12,610,4,17,2,M04004,M04004,0,12-610-002151,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11710,12,610,4,17,2,M04004,M04004,0,12-610-002034,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11711,12,610,4,17,2,M04004,M04004,0,12-610-002035,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11712,12,610,4,17,2,M04004,M04004,0,12-610-002036,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11713,12,610,4,17,2,M04004,M04004,0,12-610-002037,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11714,12,610,4,17,2,M04004,M04004,0,12-610-002038,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11715,12,610,4,17,2,M04004,M04004,0,12-610-002039,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11716,12,610,4,17,2,M04004,M04004,0,12-610-002040,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11717,12,610,4,17,2,M04004,M04004,0,12-610-002041,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11718,12,610,4,17,2,M04004,M04004,0,12-610-002042,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11719,12,610,4,17,2,M04004,M04004,0,12-610-002043,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11720,12,610,4,17,2,M04004,M04004,0,12-610-002044,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11721,12,610,4,17,2,M04004,M04004,0,12-610-002045,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11722,12,610,4,17,2,M04004,M04004,0,12-610-002046,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11723,12,610,4,17,2,M04004,M04004,0,12-610-002047,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11724,12,610,4,17,2,M04004,M04004,0,12-610-002048,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11725,12,610,4,17,2,M04004,M04004,0,12-610-002049,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11726,12,610,4,17,2,M04004,M04004,0,12-610-002050,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11727,12,610,4,17,2,M04004,M04004,0,12-610-002051,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11728,12,610,4,17,2,M04004,M04004,0,12-610-002052,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11729,12,610,4,17,2,M04004,M04004,0,12-610-001726,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11730,12,610,4,17,2,M04004,M04004,0,12-610-001727,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11731,12,610,4,17,2,M04004,M04004,0,12-610-001728,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11732,12,610,4,17,2,M04004,M04004,0,12-610-001729,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11733,12,610,4,17,2,M04004,M04004,0,12-610-001730,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11734,12,610,4,17,2,M04004,M04004,0,12-610-001731,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11735,12,610,4,17,2,M04004,M04004,0,12-610-001732,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11736,12,610,4,17,2,M04004,M04004,0,12-610-001733,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11737,12,610,4,17,2,M04004,M04004,0,12-610-001734,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11738,12,610,4,17,2,M04004,M04004,0,12-610-001735,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11739,12,610,4,17,2,M04004,M04004,0,12-610-002063,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11740,12,610,4,17,2,M04004,M04004,0,12-610-002064,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11741,12,610,4,17,2,M04004,M04004,0,12-610-002065,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11742,12,610,4,17,2,M04004,M04004,0,12-610-002066,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11743,12,610,4,17,2,M04004,M04004,0,12-610-002067,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11744,12,610,4,17,2,M04004,M04004,0,12-610-002068,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11745,12,610,4,17,2,M04004,M04004,0,12-610-002069,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11746,12,610,4,17,2,M04004,M04004,0,12-610-002070,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11747,12,610,4,17,2,M04004,M04004,0,12-610-002071,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11748,12,610,4,17,2,M04004,M04004,0,12-610-002072,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11749,12,610,4,17,2,M04004,M04004,0,12-610-002073,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11750,12,610,4,17,2,M04004,M04004,0,12-610-002074,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11751,12,610,4,17,2,M04004,M04004,0,12-610-002075,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11752,12,610,4,17,2,M04004,M04004,0,12-610-002076,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11753,12,610,4,17,2,M04004,M04004,0,12-610-002077,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11754,12,610,4,17,2,M04004,M04004,0,12-610-002078,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11755,12,610,4,17,2,M04004,M04004,0,12-610-002079,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11756,12,610,4,17,2,M04004,M04004,0,12-610-002080,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11757,12,610,4,17,2,M04004,M04004,0,12-610-002081,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11758,12,610,4,17,2,M04004,M04004,0,12-610-002082,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11759,12,610,4,17,2,M04004,M04004,0,12-610-002083,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11760,12,610,4,17,2,M04004,M04004,0,12-610-002084,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11761,12,610,4,17,2,M04004,M04004,0,12-610-002085,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11762,12,610,4,17,2,M04004,M04004,0,12-610-002086,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11763,12,610,4,17,2,M04004,M04004,0,12-610-002087,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11764,12,610,4,17,2,M04004,M04004,0,12-610-001960,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11765,12,610,4,17,2,M04004,M04004,0,12-610-001961,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11766,12,610,4,17,2,M04004,M04004,0,12-610-001962,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11767,12,610,4,17,2,M04004,M04004,0,12-610-001963,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11768,12,610,4,17,2,M04004,M04004,0,12-610-001964,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11769,12,610,4,17,2,M04004,M04004,0,12-610-001965,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11770,12,610,4,17,2,M04004,M04004,0,12-610-001966,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11771,12,610,4,17,2,M04004,M04004,0,12-610-001967,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11772,12,610,4,17,2,M04004,M04004,0,12-610-001968,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11773,12,610,4,17,2,M04004,M04004,0,12-610-001969,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11774,12,610,4,17,2,M04004,M04004,0,12-610-001970,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11775,12,610,4,17,2,M04004,M04004,0,12-610-001971,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11776,12,610,4,17,2,M04004,M04004,0,12-610-001972,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11777,12,610,4,17,2,M04004,M04004,0,12-610-001973,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11778,12,610,4,17,2,M04004,M04004,0,12-610-001974,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11779,12,610,4,17,2,M04004,M04004,0,12-610-001975,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11780,12,610,4,17,2,M04004,M04004,0,12-610-001976,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11781,12,610,4,17,2,M04004,M04004,0,12-610-001977,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11782,12,610,4,17,2,M04004,M04004,0,12-610-001978,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11783,12,610,4,17,2,M04004,M04004,0,12-610-001979,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11784,12,610,4,17,2,M04004,M04004,0,12-610-001980,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11785,12,610,4,17,2,M04004,M04004,0,12-610-001981,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11786,12,610,4,17,2,M04004,M04004,0,12-610-001982,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11787,12,610,4,17,2,M04004,M04004,0,12-610-001983,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11788,12,610,4,17,2,M04004,M04004,0,12-610-001984,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11789,12,610,4,17,2,M04004,M04004,0,12-610-001985,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11790,12,610,4,17,2,M04004,M04004,0,12-610-001986,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11791,12,610,4,17,2,M04004,M04004,0,12-610-001987,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11792,12,610,4,17,2,M04004,M04004,0,12-610-001988,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11793,12,610,4,17,2,M04004,M04004,0,12-610-008261,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11794,12,610,4,17,2,M04004,M04004,0,12-610-008264,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11795,12,610,4,17,2,M04004,M04004,0,12-610-008265,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11796,12,610,4,17,2,M04004,M04004,0,12-610-008266,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11797,12,610,4,17,2,M04004,M04004,0,12-610-008267,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11798,12,610,4,17,2,M04004,M04004,0,12-610-008268,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11799,12,610,4,17,2,M04004,M04004,0,12-610-008269,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11800,12,610,4,17,2,M04004,M04004,0,12-610-008270,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11801,12,610,4,17,2,M04004,M04004,0,12-610-008289,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11802,12,610,4,17,2,M04004,M04004,0,12-610-008290,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11803,12,610,4,17,2,M04004,M04004,0,12-610-008537,1,CSE,1,1,B,22,116,2020-03-01,,1,0.0,16,1
11804,12,610,4,17,2,M04004,M04004,0,12-610-001321,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11805,12,610,4,17,2,M04004,M04004,0,12-610-008543,1,CSE,1,1,B,22,116,2020-03-01,,1,0.0,16,1
11806,12,610,4,17,2,M04004,M04004,0,12-610-008545,1,CSE,1,1,B,22,116,2020-03-01,,1,0.0,16,1
11807,12,610,4,17,2,M04004,M04004,0,12-610-008546,1,CSE,1,1,B,22,116,2020-03-01,,1,0.0,16,1
11808,12,610,4,17,2,M04004,M04004,0,12-610-008547,1,CSE,1,1,B,22,116,2020-03-01,,1,0.0,16,1
11809,12,610,4,17,2,M04004,M04004,0,12-610-008262,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11810,12,610,4,17,2,M04004,M04004,0,12-610-008263,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11811,12,610,4,17,2,M04004,M04004,0,12-610-001302,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11812,12,610,4,17,2,M04004,M04004,0,12-610-001303,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11813,12,610,4,17,2,M04004,M04004,0,12-610-001304,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11814,12,610,4,17,2,M04004,M04004,0,12-610-001305,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11815,12,610,4,17,2,M04004,M04004,0,12-610-001306,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11816,12,610,4,17,2,M04004,M04004,0,12-610-001307,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11817,12,610,4,17,2,M04004,M04004,0,12-610-001308,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11818,12,610,4,17,2,M04004,M04004,0,12-610-001309,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11819,12,610,4,17,2,M04004,M04004,0,12-610-001310,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11820,12,610,4,17,2,M04004,M04004,0,12-610-001311,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11821,12,610,4,17,2,M04004,M04004,0,12-610-001312,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11822,12,610,4,17,2,M04004,M04004,0,12-610-001313,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11823,12,610,4,17,2,M04004,M04004,0,12-610-001314,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11824,12,610,4,17,2,M04004,M04004,0,12-610-001315,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11825,12,610,4,17,2,M04004,M04004,0,12-610-001316,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11826,12,610,4,17,2,M04004,M04004,0,12-610-001317,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11827,12,610,4,17,2,M04004,M04004,0,12-610-001318,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11828,12,610,4,17,2,M04004,M04004,0,12-610-001319,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11829,12,610,4,17,2,M04004,M04004,0,12-610-001320,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11830,12,610,4,17,2,M04004,M04004,0,12-610-001999,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11831,12,610,4,17,2,M04004,M04004,0,12-610-002000,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11832,12,610,4,17,2,M04004,M04004,0,12-610-002001,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11833,12,610,4,17,2,M04004,M04004,0,12-610-002002,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11834,12,610,4,17,2,M04004,M04004,0,12-610-001947,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11835,12,610,4,17,2,M04004,M04004,0,12-610-001948,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11836,12,610,4,17,2,M04004,M04004,0,12-610-001949,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11837,12,610,4,17,2,M04004,M04004,0,12-610-001950,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11838,12,610,4,17,2,M04004,M04004,0,12-610-001951,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11839,12,610,4,17,2,M04004,M04004,0,12-610-001952,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11840,12,610,4,17,2,M04004,M04004,0,12-610-001953,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11841,12,610,4,17,2,M04004,M04004,0,12-610-001954,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11842,12,610,4,17,2,M04004,M04004,0,12-610-001955,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11843,12,610,4,17,2,M04004,M04004,0,12-610-001956,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11844,12,610,4,17,2,M04004,M04004,0,12-610-001957,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11845,12,610,4,17,2,M04004,M04004,0,12-610-001958,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11846,12,610,4,17,2,M04004,M04004,0,12-610-001959,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11847,12,610,4,17,2,M04004,M04004,0,12-610-001716,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11848,12,610,4,17,2,M04004,M04004,0,12-610-001717,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11849,12,610,4,17,2,M04004,M04004,0,12-610-001718,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11850,12,610,4,17,2,M04004,M04004,0,12-610-001719,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11851,12,610,4,17,2,M04004,M04004,0,12-610-001720,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11852,12,610,4,17,2,M04004,M04004,0,12-610-001721,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11853,12,610,4,17,2,M04004,M04004,0,12-610-001722,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11854,12,610,4,17,2,M04004,M04004,0,12-610-001723,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11855,12,610,4,17,2,M04004,M04004,0,12-610-001724,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11856,12,610,4,17,2,M04004,M04004,0,12-610-001725,1,CSE,1,1,B,22,116,,,1,0.0,16,1
11857,12,610,4,17,2,M04005,M04005,0,12-610-008271,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11858,12,610,4,17,2,M04005,M04005,0,12-610-008291,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11859,12,610,4,17,2,M04005,M04005,0,12-610-008292,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11860,12,610,4,17,2,M04005,M04005,0,12-610-008293,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11861,12,610,4,17,2,M04005,M04005,0,12-610-008294,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11862,12,610,4,17,2,M04005,M04005,0,12-610-008295,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11863,12,610,4,17,2,M04005,M04005,0,12-610-008296,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11864,12,610,4,17,2,M04005,M04005,0,12-610-008297,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11865,12,610,4,17,2,M04005,M04005,0,12-610-008298,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11866,12,610,4,17,2,M04005,M04005,0,12-610-008299,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11867,12,610,4,17,2,M04005,M04005,0,12-610-008300,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11868,12,610,4,17,2,M04005,M04005,0,12-610-008301,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11869,12,610,4,17,2,M04005,M04005,0,12-610-008302,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11870,12,610,4,17,2,M04005,M04005,0,12-610-008303,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11871,12,610,4,17,2,M04005,M04005,0,12-610-008304,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11872,12,610,4,17,2,M04005,M04005,0,12-610-008305,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11873,12,610,4,17,2,M04005,M04005,0,12-610-008306,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11874,12,610,4,17,2,M04005,M04005,0,12-610-008307,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11875,12,610,4,17,2,M04005,M04005,0,12-610-008308,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11876,12,610,4,17,2,M04005,M04005,0,12-610-008309,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11877,12,610,4,17,2,M04005,M04005,0,12-610-008310,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11878,12,610,4,17,2,M04005,M04005,0,12-610-008311,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11879,12,610,4,17,2,M04005,M04005,0,12-610-008312,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11880,12,610,4,17,2,M04005,M04005,0,12-610-008313,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11881,12,610,4,17,2,M04005,M04005,0,12-610-008314,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11882,12,610,4,17,2,M04005,M04005,0,12-610-008315,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11883,12,610,4,17,2,M04005,M04005,0,12-610-008316,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11884,12,610,4,17,2,M04005,M04005,0,12-610-008317,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11885,12,610,4,17,2,M04005,M04005,0,12-610-008318,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11886,12,610,4,17,2,M04005,M04005,0,12-610-008319,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11887,12,610,4,17,2,M04005,M04005,0,12-610-008320,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11888,12,610,4,17,2,M04005,M04005,0,12-610-008321,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11889,12,610,4,17,2,M04005,M04005,0,12-610-008322,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11890,12,610,4,17,2,M04005,M04005,0,12-610-008323,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11891,12,610,4,17,2,M04005,M04005,0,12-610-008324,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11892,12,610,4,17,2,M04005,M04005,0,12-610-008325,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11893,12,610,4,17,2,M04005,M04005,0,12-610-008326,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11894,12,610,4,17,2,M04005,M04005,0,12-610-008092,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11895,12,610,4,17,2,M04005,M04005,0,12-610-008493,1,CSE,1,1,B,22,116,2019-05-01,,1,0.0,16,1
11896,12,610,4,17,2,M04005,M04005,0,12-610-008093,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11897,12,610,4,17,2,M04005,M04005,0,12-610-008094,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
11898,12,610,4,17,2,M04005,M04005,0,12-610-008095,1,CSE,1,1,B,22,116,2018-06-01,,1,0.0,16,1
